1.521340000000000003e+01,-6.624600000000000044e+00,-2.288719999999999999e+01,8.789031999999999401e-02,-1.423126799999999970e-01,-9.560467999999999744e-01,2.408255300000000099e-01,1.562614549593200053e+01,1.382229324831799921e+01,1.585030597046533529e+01,1.445134807647363573e+01
1.626259999999999906e+01,-6.624600000000000044e+00,-2.294819999999999993e+01,9.105927499999999508e-02,-1.446275399999999989e-01,-9.532317000000000151e-01,2.492802399999999863e-01,1.568603918469800007e+01,1.380201061401299967e+01,1.591942214906076281e+01,1.447061344068874078e+01
1.483519899999999936e+01,-8.259399000000000157e+00,-2.391199900000000156e+01,1.102587299999999992e-01,-1.610304700000000089e-01,-9.466591500000000048e-01,2.564151000000000069e-01,1.575442446088599979e+01,1.381188976186400019e+01,1.598599123678433820e+01,1.448547428381133706e+01
1.592099999999999937e+01,-8.064199000000000339e+00,-2.271640000000000015e+01,1.117595299999999958e-01,-1.642302900000000010e-01,-9.457261000000000140e-01,2.571776499999999799e-01,1.581140803621400082e+01,1.382016332500299960e+01,1.605800127363296781e+01,1.449532164006374657e+01
1.710439900000000080e+01,-7.136999999999999567e+00,-2.348499899999999840e+01,9.982106999999999786e-02,-1.560187799999999958e-01,-9.493148999999999615e-01,2.539592399999999750e-01,1.586839161154300015e+01,1.382843688814200078e+01,1.612718194997968979e+01,1.450699761129914833e+01
1.557939999999999969e+01,-8.015399999999999636e+00,-2.357039999999999935e+01,1.065996099999999974e-01,-1.495705200000000124e-01,-9.494076399999999971e-01,2.547360399999999969e-01,1.595795560285299963e+01,1.382724427633199937e+01,1.619546674262421959e+01,1.452103866137721866e+01
1.722640000000000171e+01,-7.027199699999999716e+00,-2.359479899999999830e+01,1.123366100000000034e-01,-1.442352799999999935e-01,-9.483964400000000072e-01,2.590768299999999802e-01,1.603113951849800145e+01,1.381379811831500071e+01,1.626796803152081594e+01,1.453449000227788446e+01
1.880020000000000024e+01,-6.429400000000000226e+00,-2.387539900000000159e+01,1.057265099999999958e-01,-1.460843800000000137e-01,-9.475143599999999999e-01,2.640034600000000231e-01,1.608943338706200166e+01,1.381658265606099967e+01,1.633927963022552632e+01,1.453698544854018593e+01
1.781200000000000117e+01,-6.575800000000000090e+00,-2.483920000000000172e+01,8.694206999999999630e-02,-1.485354999999999870e-01,-9.478937400000000402e-01,2.680965399999999943e-01,1.614824006403600265e+01,1.383151232881600023e+01,1.641213120198266751e+01,1.454413569014586471e+01
1.820240000000000080e+01,-6.148799999999999599e+00,-2.699859999999999971e+01,7.547966000000000397e-02,-1.490550499999999945e-01,-9.463762599999999692e-01,2.765093699999999766e-01,1.621887405440200070e+01,1.381511902267500069e+01,1.648335136110730659e+01,1.454937502633134727e+01
1.805600000000000094e+01,-6.038999999999999702e+00,-3.117099999999999937e+01,6.521949999999999970e-02,-1.531276000000000026e-01,-9.465567499999999468e-01,2.762765600000000044e-01,1.627770103006900015e+01,1.379886201853200056e+01,1.655341701888171713e+01,1.454838595472687857e+01
1.888560000000000016e+01,-6.758799999999999919e+00,-3.069519999999999982e+01,8.430435499999999749e-02,-1.581907300000000016e-01,-9.456987399999999822e-01,2.711498999999999993e-01,1.633652198651800092e+01,1.378860846062299927e+01,1.662727575043502526e+01,1.455002287256964877e+01
2.196000000000000085e+01,-6.758799999999999919e+00,-2.679119899999999888e+01,9.266230500000000037e-02,-1.712444399999999978e-01,-9.448130000000000139e-01,2.634722600000000137e-01,1.639674146584000169e+01,1.379538806020899955e+01,1.669855091811510306e+01,1.455302776249018137e+01
2.202100000000000080e+01,-5.465600000000000236e+00,-2.814539999999999864e+01,8.273814000000000168e-02,-1.683860600000000041e-01,-9.504848000000000185e-01,2.477481400000000056e-01,1.647803837154599904e+01,1.383026506840499970e+01,1.677268501276555313e+01,1.455615951932711560e+01
2.183800000000000097e+01,-5.709600000000000009e+00,-3.073179999999999978e+01,8.181154999999999677e-02,-1.718229000000000006e-01,-9.533939000000000163e-01,2.341451499999999963e-01,1.655891096847000199e+01,1.385265463531700014e+01,1.684320877755837387e+01,1.456419765234454822e+01
2.413159999999999883e+01,-3.196400000000000130e+00,-3.168339999999999890e+01,8.215377499999999833e-02,-1.716596599999999917e-01,-9.560342400000000351e-01,2.231197400000000108e-01,1.663836230279200024e+01,1.385622675727399944e+01,1.691731337586013595e+01,1.456624389952505894e+01
2.394859900000000152e+01,-3.049999999999999822e+00,-2.960940000000000083e+01,7.726027000000000589e-02,-1.632052999999999976e-01,-9.597782000000000258e-01,2.149902300000000044e-01,1.672013207214000019e+01,1.385189220671500010e+01,1.699332379741657562e+01,1.456849546759489833e+01
2.376559999999999917e+01,-1.744599900000000092e+00,-3.145159999999999911e+01,6.007494000000000028e-02,-1.561230700000000027e-01,-9.637598000000000553e-01,2.078069600000000128e-01,1.677972694826300071e+01,1.385213646819100042e+01,1.706662580349328806e+01,1.457308171305799860e+01
2.308239999999999981e+01,-1.817799900000000024e+00,-3.356219999999999715e+01,5.666219399999999906e-02,-1.598213300000000114e-01,-9.629145000000000065e-01,2.098625500000000088e-01,1.683699015160100032e+01,1.385402811464000017e+01,1.713898078232696776e+01,1.457980942675069258e+01
2.548580000000000112e+01,-2.684000000000000163e+00,-3.253739999999999810e+01,6.702585499999999530e-02,-1.632552100000000117e-01,-9.593509999999999538e-01,2.202292000000000138e-01,1.689490521634900233e+01,1.384219063111400061e+01,1.721027719726259875e+01,1.458074517961248695e+01
2.694979899999999873e+01,-1.293199999999999905e+00,-3.053659999999999997e+01,6.247431999999999985e-02,-1.579199000000000019e-01,-9.584420000000000162e-01,2.292319999999999913e-01,1.696851457980499944e+01,1.382802425862699991e+01,1.728260659432213941e+01,1.458392284298193964e+01
2.896280000000000143e+01,-3.086599800000000116e+00,-3.320839999999999748e+01,7.012052000000000562e-02,-1.779686199999999940e-01,-9.520129999999999981e-01,2.389173500000000006e-01,1.703251557401599925e+01,1.383402397793400063e+01,1.735123426837189342e+01,1.458715075114126591e+01
2.835279999999999845e+01,-4.074799999999999756e+00,-3.345239999999999725e+01,6.311189999999999856e-02,-1.856441199999999958e-01,-9.493222999999999523e-01,2.456429699999999883e-01,1.709731507963000041e+01,1.384240079723199912e+01,1.742284745280210245e+01,1.459294815110520638e+01
2.834059999999999846e+01,-4.038199999999999790e+00,-3.239099999999999824e+01,6.390355000000000341e-02,-1.741238699999999862e-01,-9.511336700000000421e-01,2.468642299999999901e-01,1.716636615156600243e+01,1.385345495986599929e+01,1.749249739257933456e+01,1.459255612853813133e+01
3.135399999999999920e+01,-3.440399999999999903e+00,-2.895060000000000144e+01,8.027592999999999535e-02,-1.694727199999999934e-01,-9.495175000000000143e-01,2.514984299999999950e-01,1.724177148961700112e+01,1.384302033905600027e+01,1.756354610482067002e+01,1.459769249681063386e+01
3.193959999999999866e+01,-4.147999999999999687e+00,-3.222019999999999840e+01,9.216536599999999857e-02,-1.696781400000000051e-01,-9.465991999999999740e-01,2.581952499999999873e-01,1.729648385021999957e+01,1.382885326001400017e+01,1.763499489828035038e+01,1.460160252231367117e+01
3.433080000000000354e+01,-4.843399999999999928e+00,-3.124419999999999931e+01,8.587817000000000367e-02,-1.707999099999999992e-01,-9.466615299999999733e-01,2.593924400000000019e-01,1.735247195174299861e+01,1.383220502086900083e+01,1.770542030161654168e+01,1.460359154076441257e+01
3.651460000000000150e+01,-4.111399999999999721e+00,-2.555900000000000105e+01,8.463260000000000227e-02,-1.717432999999999876e-01,-9.474969500000000044e-01,2.561077199999999832e-01,1.742451905864000139e+01,1.384588305914000017e+01,1.777476730048309861e+01,1.460958864468361540e+01
3.436740000000000350e+01,-7.149200000000000443e+00,-2.834059999999999846e+01,8.794008999999999854e-02,-1.704148699999999961e-01,-9.480228000000000543e-01,2.539255599999999946e-01,1.749097262802899877e+01,1.385840905716700000e+01,1.784300743708693204e+01,1.461674859289943562e+01
3.697820000000000107e+01,-6.661200000000000010e+00,-2.996320000000000050e+01,7.788433999999999635e-02,-1.605539500000000008e-01,-9.514026599999999556e-01,2.509769800000000162e-01,1.755882550703100264e+01,1.386315467381900035e+01,1.790946411832563001e+01,1.462559709489010196e+01
3.705140000000000100e+01,-7.234600000000000364e+00,-3.089039999999999964e+01,7.556282000000000276e-02,-1.534720199999999868e-01,-9.545831700000000364e-01,2.439421700000000137e-01,1.762614405663799744e+01,1.386126948147700055e+01,1.798129323168731730e+01,1.463275085010969256e+01
3.946699999999999875e+01,-8.845000000000000639e+00,-2.343619999999999948e+01,9.222238500000000394e-02,-1.659572699999999901e-01,-9.516147999999999829e-01,2.416247900000000060e-01,1.770719609092200031e+01,1.387396349227200076e+01,1.804900676884671995e+01,1.463571506750048457e+01
3.727100000000000080e+01,-1.026019999999999932e+01,-2.357039999999999935e+01,8.990918000000000521e-02,-1.676198399999999922e-01,-9.534293000000000351e-01,2.340781000000000112e-01,1.777396108728000002e+01,1.389334183274899992e+01,1.811736154241955532e+01,1.463925019864852572e+01
3.863739799999999747e+01,-1.035779999999999923e+01,-2.493680000000000163e+01,9.216272000000000353e-02,-1.699807799999999980e-01,-9.551692000000000515e-01,2.241970299999999916e-01,1.783968015937900020e+01,1.390929736240500070e+01,1.818183166546524632e+01,1.464960541550173723e+01
3.660000000000000142e+01,-1.260260000000000069e+01,-2.181359899999999996e+01,1.036515999999999965e-01,-1.741429100000000119e-01,-9.555563299999999538e-01,2.141091400000000033e-01,1.791263775179299955e+01,1.389874971950399996e+01,1.825394706823647439e+01,1.465727186522921777e+01
3.745400000000000063e+01,-1.376159999999999961e+01,-1.851960000000000051e+01,1.096607700000000046e-01,-1.685610999999999915e-01,-9.565822999999999965e-01,2.109787599999999874e-01,1.797322211278200044e+01,1.389345383256200073e+01,1.832336817756390701e+01,1.466329281686514818e+01
3.746619799999999856e+01,-1.429840000000000089e+01,-1.959319899999999848e+01,1.065089550000000024e-01,-1.641751100000000130e-01,-9.575989000000000306e-01,2.114400100000000116e-01,1.803580891725500024e+01,1.390562599123300025e+01,1.839542499539117415e+01,1.465950034976935612e+01
3.774680000000000035e+01,-1.529879949999999944e+01,-1.994699999999999918e+01,1.003858499999999987e-01,-1.599919599999999886e-01,-9.580456000000000527e-01,2.155779200000000062e-01,1.810247871586599899e+01,1.391582749085099913e+01,1.846958434600627186e+01,1.466731338703381127e+01
3.450160000000000338e+01,-1.684819999999999851e+01,-1.889780000000000015e+01,1.077690099999999984e-01,-1.611166599999999949e-01,-9.548400999999999694e-01,2.251833099999999976e-01,1.818262346035099952e+01,1.392370277032400061e+01,1.854092150532088823e+01,1.467379845622184575e+01
3.413559999999999661e+01,-1.672619999999999862e+01,-1.512799900000000086e+01,9.903040999999999927e-02,-1.549958600000000131e-01,-9.551894699999999849e-01,2.319103299999999979e-01,1.824931460300599895e+01,1.392724941041599962e+01,1.861174469894996619e+01,1.467304658699254460e+01
3.435519800000000146e+01,-1.623819999999999908e+01,-1.766560000000000130e+01,9.894113000000000213e-02,-1.715923699999999941e-01,-9.509653399999999923e-01,2.375539000000000123e-01,1.831496559744699937e+01,1.393102415296299945e+01,1.868272144962212522e+01,1.467562362178277446e+01
3.559959800000000030e+01,-1.460339899999999957e+01,-1.706779999999999831e+01,9.241617500000000318e-02,-1.749200800000000056e-01,-9.501924999999999955e-01,2.408247900000000108e-01,1.838003201624299976e+01,1.393492709179800038e+01,1.875178586525110092e+01,1.467976838175590615e+01
3.461140000000000327e+01,-1.396899999999999942e+01,-1.714099900000000076e+01,8.783470000000000166e-02,-1.786097899999999905e-01,-9.501965599999999679e-01,2.398129300000000075e-01,1.845959721136999931e+01,1.393690082183900003e+01,1.881901725930289615e+01,1.467953677122571499e+01
3.583139800000000008e+01,-1.227319999999999922e+01,-1.190719999999999956e+01,8.994596000000000535e-02,-1.771635000000000015e-01,-9.503538000000000263e-01,2.394796899999999951e-01,1.852482455726399735e+01,1.392901744740600023e+01,1.888957004803172879e+01,1.468301915283962167e+01
3.539220000000000255e+01,-1.185839900000000036e+01,-1.643339999999999890e+01,9.826561000000000323e-02,-1.777166599999999985e-01,-9.480591400000000224e-01,2.448357600000000134e-01,1.858659134028000182e+01,1.392520826130400025e+01,1.896030837896195465e+01,1.468950441109440774e+01
3.434300000000000352e+01,-1.166319900000000054e+01,-1.804380000000000095e+01,9.069919999999999372e-02,-1.840245299999999917e-01,-9.464761000000000424e-01,2.491820600000000108e-01,1.864794085372900057e+01,1.393573184668800025e+01,1.903219740052948339e+01,1.469214966547318291e+01
3.529459800000000058e+01,-9.650199999999999889e+00,-1.792179900000000004e+01,7.754495000000000138e-02,-1.843594500000000080e-01,-9.487002500000000227e-01,2.448799799999999971e-01,1.872896094042700099e+01,1.394111556536999963e+01,1.910330926548612496e+01,1.470090619859443315e+01
3.448940000000000339e+01,-8.369199999999999307e+00,-1.884899899999999917e+01,6.479419000000000151e-02,-1.717770700000000039e-01,-9.521397000000000332e-01,2.443858999999999893e-01,1.880417624232200069e+01,1.393468416137199917e+01,1.917250911057081453e+01,1.470620263136142292e+01
3.344019999999999726e+01,-6.514800000000000146e+00,-2.493680000000000163e+01,4.895163699999999923e-02,-1.744862500000000094e-01,-9.523308999999999802e-01,2.454062800000000044e-01,1.887841421992899882e+01,1.393049488840200034e+01,1.924320709658208983e+01,1.470571728682029189e+01
3.295219800000000276e+01,-6.075599699999999714e+00,-2.655939899999999909e+01,3.538130200000000336e-02,-1.615655900000000089e-01,-9.562100999999999518e-01,2.414688200000000007e-01,1.896224534381700266e+01,1.393753772990899975e+01,1.931260606234413046e+01,1.470709277498332668e+01
3.437960000000000349e+01,-6.075599699999999714e+00,-2.349719999999999942e+01,5.660740300000000058e-02,-1.791851200000000033e-01,-9.523201599999999711e-01,2.403635000000000077e-01,1.902536662324000005e+01,1.395117835929599970e+01,1.937928118880547856e+01,1.471208983581235508e+01
3.525800000000000267e+01,-6.331800000000000317e+00,-2.365579999999999927e+01,5.809581300000000309e-02,-1.918756799999999929e-01,-9.496224500000000068e-01,2.408855599999999986e-01,1.908790356198900184e+01,1.396559613602500072e+01,1.944719775561871700e+01,1.471374264245216956e+01
3.642920000000000158e+01,-6.551399700000000159e+00,-2.655939899999999909e+01,6.112288300000000285e-02,-2.071979200000000076e-01,-9.475928999999999602e-01,2.353735299999999975e-01,1.915096416105799904e+01,1.397814446129799926e+01,1.951361553145572714e+01,1.471435619716507759e+01
3.140279999999999916e+01,-9.259800000000000253e+00,-3.315959999999999752e+01,7.662787000000000071e-02,-2.200449700000000064e-01,-9.443173400000000051e-01,2.323214999999999864e-01,1.922166804181300037e+01,1.397428574384099953e+01,1.958169520190859458e+01,1.472470578591752144e+01
3.609980000000000189e+01,-8.076399999999999579e+00,-2.337519999999999953e+01,9.005601000000000578e-02,-2.131488900000000075e-01,-9.444536999999999516e-01,2.333769400000000049e-01,1.927890480605400114e+01,1.397319690354300015e+01,1.964893953981707142e+01,1.473186072069944608e+01
3.578260000000000218e+01,-7.868999999999999773e+00,-2.707179999999999964e+01,8.134557000000000593e-02,-2.057576499999999864e-01,-9.475152999999999492e-01,2.307847100000000040e-01,1.933461960855100159e+01,1.398201368694899926e+01,1.971556078625651409e+01,1.473977160696670197e+01
3.359879999999999711e+01,-8.503399999999999181e+00,-3.527020000000000266e+01,7.775952999999999338e-02,-2.004356399999999983e-01,-9.497273600000000204e-01,2.275892300000000035e-01,1.939446712103399761e+01,1.398643257851199984e+01,1.978233464295820099e+01,1.475555027595879842e+01
3.714900000000000091e+01,-8.332599999999999341e+00,-2.899940000000000140e+01,8.536335000000000450e-02,-1.986787899999999940e-01,-9.477719999999999478e-01,2.344524600000000014e-01,1.947527559243999917e+01,1.399013181800200023e+01,1.985014231512984750e+01,1.476820955804841695e+01
4.152879999999999683e+01,-5.538800000000000168e+00,-2.138660000000000139e+01,8.165024999999999367e-02,-1.853970400000000129e-01,-9.483899500000000371e-01,2.439628199999999969e-01,1.954804199750299887e+01,1.399489026515299983e+01,1.991595908714828767e+01,1.478201167335395816e+01
3.674640000000000128e+01,-1.010159999999999947e+01,-2.968260000000000076e+01,8.479395500000000419e-02,-1.966956300000000102e-01,-9.446006999999999598e-01,2.486974000000000129e-01,1.962012345971400151e+01,1.399021661994900079e+01,1.998128976729081074e+01,1.479583280004379375e+01
