5.416800000000000281e+00,1.927599899999999922e+00,-2.432679999999999865e+01,6.198237499999999928e-02,-1.105669960000000007e-01,-9.672596500000000264e-01,2.198682000000000136e-01,1.634790550820999755e+01,8.078806160364999656e+00,1.671945070863149496e+01,8.007712728331682683e+00
4.221199999999999619e+00,1.354200000000000070e+00,-2.287500000000000000e+01,5.294075200000000064e-02,-1.080610199999999937e-01,-9.667703500000000005e-01,2.255556300000000070e-01,1.633711887231400084e+01,8.009638035233999531e+00,1.670460255575826380e+01,7.955441481922018276e+00
4.806799999999999962e+00,1.342000000000000082e+00,-2.239920000000000044e+01,5.328183999999999698e-02,-1.124048750000000013e-01,-9.656063000000000285e-01,2.283219700000000130e-01,1.632172582120200133e+01,7.936588071405999756e+00,1.668335528805356560e+01,7.910702299649087443e+00
-3.660000000000000059e-02,3.294000000000000261e-01,-2.901159900000000036e+01,4.597438499999999956e-02,-1.148373260000000035e-01,-9.669158500000000211e-01,2.230977399999999888e-01,1.632431528556499956e+01,7.875769441393000392e+00,1.665856734179956788e+01,7.865591835232109474e+00
3.977199999999999847e+00,2.171599899999999916e+00,-2.225280000000000058e+01,3.937049000000000104e-02,-9.756465000000000276e-02,-9.705065499999999679e-01,2.169058000000000097e-01,1.632690474992799778e+01,7.814950811380000140e+00,1.663168705359566246e+01,7.823898542070261364e+00
5.282600000000000406e+00,3.830799799999999866e+00,-2.230160000000000053e+01,4.211198499999999761e-02,-9.373563499999999771e-02,-9.721722999999999892e-01,2.105263800000000129e-01,1.631489147629899961e+01,7.743787590203000448e+00,1.660027554290169860e+01,7.790203047781971257e+00
4.135799999999999699e+00,2.354600000000000026e+00,-2.182580000000000098e+01,4.211078599999999728e-02,-1.001757800000000059e-01,-9.741442000000000156e-01,1.980770000000000031e-01,1.630039857282499938e+01,7.686620384199000178e+00,1.657330326272725074e+01,7.753188982627430725e+00
3.464799999999999880e+00,2.623000000000000220e+00,-2.075219999999999843e+01,4.218006500000000270e-02,-1.024148799999999998e-01,-9.761081000000000341e-01,1.869359800000000016e-01,1.629318291204100078e+01,7.632653388423999985e+00,1.654498802690329740e+01,7.721433066227488595e+00
4.147999999999999687e+00,2.903599999999999959e+00,-2.032519999999999882e+01,3.544549599999999995e-02,-1.133562000000000042e-01,-9.783779400000000015e-01,1.693239699999999903e-01,1.628585627255500157e+01,7.562234514346999781e+00,1.651799449234493267e+01,7.688987461441911364e+00
4.513999799999999785e-01,1.366400000000000059e+00,-2.631540000000000035e+01,3.079635600000000042e-02,-1.238595499999999988e-01,-9.809575699999999454e-01,1.463991600000000004e-01,1.627761565285700129e+01,7.496729508597999470e+00,1.649999062891519941e+01,7.658942303632467308e+00
2.927999999999999936e+00,3.074399999999999800e+00,-2.012999999999999901e+01,2.823161700000000052e-02,-1.152361499999999955e-01,-9.859700999999999604e-01,1.174164099999999988e-01,1.626255682008500258e+01,7.435553408088999561e+00,1.649031264229973104e+01,7.632805766676745485e+00
3.586799899999999930e+00,4.501800000000000246e+00,-1.822679899999999975e+01,3.668878600000000101e-02,-1.039304199999999956e-01,-9.897752399999999451e-01,9.053907999999999401e-02,1.623387219720100205e+01,7.372770406442000102e+00,1.648043410104097362e+01,7.612803073982539637e+00
4.086999999999999744e+00,3.733199799999999957e+00,-1.911739999999999995e+01,3.183970600000000234e-02,-1.052741499999999969e-01,-9.927758599999999545e-01,4.795529300000000300e-02,1.621264043644200115e+01,7.324901772456000160e+00,1.647509178577480071e+01,7.587353121788796173e+00
4.086999999999999744e+00,3.733199799999999957e+00,-1.911739999999999995e+01,3.183970600000000234e-02,-1.052741499999999969e-01,-9.927758599999999545e-01,4.795529300000000300e-02,1.621264043644200115e+01,7.324901772456000160e+00,1.635302600550029339e+01,7.465287341514292407e+00
-1.085799900000000040e+00,2.952399999999999913e+00,-2.597379899999999964e+01,3.782132299999999697e-02,-9.815886000000000056e-02,-9.944179699999999844e-01,8.204344000000000567e-03,1.619447270514800152e+01,7.278772218158000129e+00,1.634097321906974187e+01,7.445030854309466761e+00
-1.097999959999999969e-01,3.147600000000000176e+00,-2.360699999999999932e+01,-4.503804000000000141e-02,1.018946899999999961e-01,9.930109400000000086e-01,3.896597000000000255e-02,1.616092228265599928e+01,7.232334364788000514e+00,1.632373469219880135e+01,7.427788375091354922e+00
-2.976799999999999891e+00,2.208200000000000163e+00,-2.444879999999999853e+01,-4.334095999999999782e-02,1.050656100000000037e-01,9.903243000000000462e-01,7.962811000000000194e-02,1.612694398432899945e+01,7.202005346452000190e+00,1.631257134132036413e+01,7.412515901398236906e+00
-1.219999999999999973e+00,2.745000000000000107e+00,-2.369239999999999924e+01,-3.498917399999999789e-02,1.106437499999999990e-01,9.854055000000000453e-01,1.245385199999999998e-01,1.609052137009300054e+01,7.174181366982999464e+00,1.631163821462814312e+01,7.394738419746476943e+00
-1.854399899999999990e+00,2.452199999999999935e+00,-2.097180000000000177e+01,-3.691773000000000277e-02,1.120107000000000047e-01,9.797575499999999771e-01,1.617588699999999990e-01,1.604944142456400158e+01,7.145649769234999837e+00,1.629081432644285243e+01,7.406339910920948455e+00
4.513999799999999785e-01,2.891399900000000134e+00,-1.778760000000000119e+01,-3.893550500000000220e-02,1.187263900000000011e-01,9.721887000000000167e-01,1.980837599999999976e-01,1.599400473247400001e+01,7.117864276918000499e+00,1.628410695896447891e+01,7.428865880231717789e+00
-9.515999600000000225e-01,1.866599899999999979e+00,-1.759240000000000137e+01,-2.969271999999999884e-02,1.269075100000000011e-01,9.614350999999999869e-01,2.421890999999999905e-01,1.594848647075199999e+01,7.104927170238999778e+00,1.629285853311301935e+01,7.426019870086514096e+00
1.219999940000000005e-01,1.939799899999999910e+00,-1.776319900000000018e+01,-2.545154499999999903e-02,1.345554399999999984e-01,9.463258399999999737e-01,2.927704199999999757e-01,1.590807124237699988e+01,7.100794869709000423e+00,1.628119804020371575e+01,7.449711787329698076e+00
-1.207799999999999985e+00,1.329800000000000093e+00,-1.709219999999999828e+01,-2.324608200000000124e-02,1.151222799999999935e-01,9.315354999999999608e-01,3.441629700000000125e-01,1.586445587352399933e+01,7.098657558359000141e+00,1.627650480043356040e+01,7.485745588710234877e+00
-1.500599999999999934e+00,1.744599900000000092e+00,-1.607959999999999923e+01,-2.321793499999999857e-02,1.093304499999999957e-01,9.144432500000000408e-01,3.889747599999999750e-01,1.582718151311899923e+01,7.106020810898000306e+00,1.626185860127215932e+01,7.526178620709641720e+00
-3.135400000000000187e+00,2.074000000000000010e-01,-1.722640000000000171e+01,-1.040346099999999926e-02,1.052112099999999995e-01,8.871014000000000399e-01,4.493033000000000166e-01,1.578943893511399921e+01,7.124252797442999885e+00,1.625103624084529486e+01,7.568045959479723805e+00
-1.915399899999999933e+00,-4.513999799999999785e-01,-1.709219999999999828e+01,-4.533856399999999873e-04,1.063401800000000064e-01,8.584534499999999513e-01,5.017462000000000311e-01,1.574893582697199967e+01,7.154009784737000111e+00,1.623550366618836804e+01,7.614211402898390268e+00
-4.916599800000000187e+00,-2.500999999999999890e+00,-1.749480000000000146e+01,8.627542000000000197e-03,1.065639899999999973e-01,8.200910700000000331e-01,5.621568999999999594e-01,1.572034115984999936e+01,7.176854636150999944e+00,1.621111996099592290e+01,7.663116811394250050e+00
-5.294800000000000395e+00,-3.599000000000000199e+00,-1.745820000000000149e+01,1.766124399999999955e-02,9.882016999999999884e-02,7.774746000000000157e-01,6.208510400000000207e-01,1.568835653405399988e+01,7.207126731970999955e+00,1.619064685466836195e+01,7.708336995790851631e+00
-4.501800000000000246e+00,-3.818599999999999994e+00,-1.797060000000000102e+01,3.048833000000000099e-02,8.436942000000000053e-02,7.279375000000000151e-01,6.797495500000000357e-01,1.565100174106400033e+01,7.248809880529000438e+00,1.617090920451652991e+01,7.763791872340970457e+00
-4.111399999999999721e+00,-4.770199999999999996e+00,-1.787300000000000111e+01,2.633568500000000104e-02,6.488381000000000010e-02,6.836046000000000067e-01,7.264855999999999536e-01,1.562666649909199990e+01,7.286572343377000216e+00,1.615962970607159122e+01,7.822746445896978429e+00
-2.891399900000000134e+00,-5.502200000000000202e+00,-1.739720000000000155e+01,3.148660400000000137e-02,6.400517399999999801e-02,6.366241000000000261e-01,7.678683400000000381e-01,1.561382818315700050e+01,7.320403943600000574e+00,1.614878875833718652e+01,7.880400973675491194e+00
-3.745400000000000063e+00,-5.965799999999999770e+00,-1.826340000000000074e+01,4.369601000000000041e-02,5.014596000000000331e-02,5.864730000000000221e-01,8.072331999999999841e-01,1.560104884986199991e+01,7.367259371192000472e+00,1.614164865276488925e+01,7.941925876685235863e+00
-2.134999999999999787e+00,-6.795399699999999932e+00,-1.725080000000000169e+01,3.979642299999999744e-02,4.537612199999999790e-02,5.442979999999999485e-01,8.367179599999999828e-01,1.559808664797800049e+01,7.414145950316999745e+00,1.613699102650313577e+01,8.008196332125331551e+00
-8.296000000000000041e-01,-7.356600000000000250e+00,-1.820240000000000080e+01,3.284967300000000284e-02,4.799602000000000035e-02,5.032339999999999591e-01,8.621906999999999766e-01,1.560281939028899956e+01,7.461637240668999915e+00,1.613080864619126942e+01,8.075212202071629264e+00
-8.783999700000000299e-01,-7.685999999999999943e+00,-1.856840000000000046e+01,3.631827599999999656e-02,4.162259399999999887e-02,4.647619399999999845e-01,8.837108599999999869e-01,1.560847749215099967e+01,7.508595198807999971e+00,1.612433195212421921e+01,8.141798597904715606e+00
-9.760000000000000620e-02,-7.344400000000000261e+00,-2.017879900000000148e+01,3.798153299999999788e-02,3.739646399999999732e-02,4.321078400000000208e-01,9.002453700000000447e-01,1.561249367746200001e+01,7.561563375707999413e+00,1.611400151628236799e+01,8.208702115531036014e+00
7.563999999999999613e-01,-7.807999599999999596e+00,-1.888560000000000016e+01,3.739317999999999809e-02,4.098586399999999685e-02,4.078554200000000241e-01,9.113592999999999833e-01,1.561173591011799999e+01,7.612977107155000311e+00,1.610596222667680166e+01,8.279982498121412959e+00
6.588000000000000522e-01,-8.100799999999999557e+00,-1.884899899999999917e+01,3.341236300000000048e-02,2.756174700000000102e-02,3.864081999999999795e-01,9.213102499999999973e-01,1.561247962866599970e+01,7.673081283227999982e+00,1.610281483049800499e+01,8.349751487634122782e+00
1.232199999999999962e+00,-8.466799999999999216e+00,-1.949559999999999960e+01,3.593731299999999851e-02,3.556597599999999915e-02,3.715274299999999918e-01,9.270443000000000433e-01,1.561186953134600053e+01,7.742389088002999742e+00,1.609518682788001698e+01,8.419604059208085189e+00
8.539999999999999813e-01,-8.698600000000000776e+00,-1.899540000000000006e+01,4.204730300000000115e-02,3.478984499999999980e-02,3.512647400000000197e-01,9.346843999999999708e-01,1.560777466442899986e+01,7.794891340526000079e+00,1.608982472944533981e+01,8.488180412328807378e+00
3.452599999999999891e+00,-6.514800000000000146e+00,-1.753139900000000040e+01,2.834648299999999871e-02,2.806820499999999885e-02,3.385448799999999925e-01,9.401042499999999746e-01,1.560545714806599982e+01,7.848583100374000310e+00,1.608819788182660204e+01,8.557887313194363799e+00
2.940199900000000088e+00,-7.990999699999999706e+00,-2.122799900000000051e+01,2.654793899999999957e-02,3.528113699999999714e-02,3.312305500000000125e-01,9.425162700000000449e-01,1.561340261145399921e+01,7.916442548752000263e+00,1.608461781160836068e+01,8.629939757996995198e+00
2.220399899999999871e+00,-8.723000000000000753e+00,-2.070339999999999847e+01,3.900598400000000049e-02,4.037713600000000097e-02,3.252231500000000164e-01,9.439693700000000298e-01,1.562158893103499935e+01,7.972821232797000057e+00,1.608126937409272372e+01,8.699993109797686586e+00
2.342400000000000038e+00,-9.296400000000000219e+00,-2.075219999999999843e+01,4.931765800000000033e-02,4.483695000000000042e-02,3.221256699999999751e-01,9.443477399999999911e-01,1.562329193787599912e+01,8.029951881015000126e+00,1.608208797452255112e+01,8.773928753443358985e+00
3.574600000000000222e+00,-8.686398999999999759e+00,-1.777540000000000120e+01,5.335483700000000218e-02,4.775363199999999725e-02,3.156649000000000260e-01,9.461652600000000080e-01,1.561730907112299960e+01,8.103945735181000032e+00,1.607738573596106235e+01,8.843229361664802113e+00
2.610799999999999788e+00,-9.930799499999999114e+00,-2.054479999999999862e+01,5.718691299999999894e-02,4.953275000000000039e-02,3.097652499999999920e-01,9.477984000000000409e-01,1.561260625397999924e+01,8.172003536516999844e+00,1.607188312896676763e+01,8.915710727838739302e+00
2.720600000000000129e+00,-1.017479999999999940e+01,-2.154520000000000124e+01,6.070894000000000290e-02,4.382012999999999880e-02,2.986491299999999849e-01,9.514215999999999784e-01,1.560379490874099950e+01,8.241946851686000386e+00,1.607576792622998241e+01,8.991927568548211624e+00
3.098800000000000221e+00,-9.528200000000000003e+00,-2.203320000000000078e+01,4.228155699999999739e-02,4.146580999999999878e-02,2.936561699999999941e-01,9.540748999999999480e-01,1.559077896916000050e+01,8.310002699452999408e+00,1.607196178094737604e+01,9.065548718961501606e+00
3.818599999999999994e+00,-8.893800000000000594e+00,-2.371679900000000174e+01,4.309248000000000245e-02,3.970666999999999947e-02,2.866151299999999957e-01,9.562521999999999966e-01,1.557305371478600087e+01,8.389731399988999527e+00,1.607540130759392838e+01,9.137196739436291182e+00
2.257000000000000117e+00,-1.073600000000000065e+01,-2.230160000000000053e+01,4.573909999999999781e-02,2.933151300000000003e-02,2.767491300000000098e-01,9.594049000000000049e-01,1.556636306232399924e+01,8.456392736778999719e+00,1.607265800101768605e+01,9.206177079366035798e+00
1.793399900000000047e+00,-1.055299950000000031e+01,-2.320439999999999969e+01,4.799372999999999834e-02,2.965703800000000015e-02,2.705173499999999898e-01,9.610606400000000216e-01,1.556673319457400062e+01,8.523826532118000898e+00,1.606654982424981881e+01,9.279342881047542235e+00
4.269999999999999574e+00,-1.027239999999999931e+01,-2.254559899999999928e+01,5.382669999999999816e-02,3.187251499999999710e-02,2.613742000000000010e-01,9.632083999999999646e-01,1.557039761833300062e+01,8.605196858549000183e+00,1.605696639921989544e+01,9.352437969414772567e+00
3.721000000000000085e+00,-1.129720000000000013e+01,-2.320439999999999969e+01,6.118776599999999760e-02,3.102072100000000110e-02,2.576753999999999989e-01,9.637931600000000376e-01,1.557378115139099961e+01,8.673042277262000610e+00,1.605559548929305436e+01,9.422838294538710358e+00
5.209399699999999633e+00,-1.080919899999999956e+01,-2.272860000000000014e+01,6.697527999999999815e-02,2.938117000000000159e-02,2.548552000000000040e-01,9.642095000000000526e-01,1.556963332483999984e+01,8.740139877695000337e+00,1.605537994112313527e+01,9.495788712062372738e+00
2.098399899999999985e+00,-1.201699999999999946e+01,-2.486360000000000170e+01,7.414440999999999393e-02,3.790133999999999864e-02,2.569414400000000209e-01,9.628330000000000499e-01,1.555970709350600067e+01,8.817723646683999661e+00,1.604955859330071988e+01,9.564287461922107880e+00
2.110599999999999810e+00,-1.362739900000000048e+01,-2.471719999999999828e+01,8.382127400000000117e-02,4.550967999999999680e-02,2.582403999999999811e-01,9.613610000000000211e-01,1.555133713595200007e+01,8.882479106737999786e+00,1.604440029410385904e+01,9.636422729038949697e+00
3.513599899999999998e+00,-1.331020000000000003e+01,-2.281400000000000006e+01,7.879148399999999497e-02,4.301743000000000233e-02,2.595212000000000074e-01,9.615561999999999721e-01,1.554340840861100048e+01,8.948279486888999656e+00,1.603177808279727401e+01,9.705103334234781443e+00
3.428199999999999914e+00,-1.370059999999999967e+01,-2.339959999999999951e+01,8.351105500000000070e-02,4.394065600000000155e-02,2.600095000000000045e-01,9.609839999999999494e-01,1.553574600431499952e+01,9.014710572499000207e+00,1.602078364827696433e+01,9.775877525586640360e+00
4.111399999999999721e+00,-1.328580000000000005e+01,-2.396079999999999899e+01,7.968685999999999825e-02,3.902748600000000012e-02,2.610568999999999806e-01,9.612368999999999497e-01,1.552581725709899985e+01,9.093148528524999108e+00,1.602097290089165682e+01,9.848354574743730439e+00
